"Frequency","Power","Harmonic_CL","AR1_CL","AR1_fit","AR1_90_power","AR1_95_power","AR1_99_power"
119.447513812168,6.57543885873777e-07,89.7679747647012,48.3272950575504,7.17624006544742e-07,1.14727835708348e-06,1.31375699957584e-06,1.6655515805592e-06
119.456721915299,6.66127295755539e-07,93.2898718642579,49.4484965777407,7.17612422021928e-07,1.1472598366993e-06,1.31373579174584e-06,1.66552469374925e-06
119.465930018429,6.82366515504067e-07,91.0057027852738,51.5427774195601,7.17600856975165e-07,1.14724134745182e-06,1.31371461957072e-06,1.66549785214175e-06
119.47513812156,6.98832134855536e-07,82.1736497894894,53.6282312009004,7.17589311403209e-07,1.14722288933907e-06,1.3136934830482e-06,1.66547105573382e-06
119.484346224691,7.10827585757556e-07,64.8895198184536,55.1215226799005,7.17577785304815e-07,1.14720446235906e-06,1.31367238217602e-06,1.66544430452257e-06
119.493554327822,7.17139529346847e-07,43.2520976509313,55.8984792164787,7.17566278678742e-07,1.14718606650979e-06,1.31365131695188e-06,1.66541759850512e-06
119.502762430952,7.1866589301312e-07,26.1305531474775,56.0864178364876,7.17554791523751e-07,1.14716770178928e-06,1.31363028737352e-06,1.66539093767859e-06
119.511970534083,7.17393048571612e-07,19.3313282663264,55.9322954835875,7.17543323838604e-07,1.14714936819557e-06,1.31360929343869e-06,1.66536432204011e-06
119.521178637214,7.14495679576941e-07,23.9883636138853,55.5786492121304,7.17531875622067e-07,1.14713106572667e-06,1.31358833514511e-06,1.66533775158682e-06
119.530386740345,7.09574350878883e-07,36.1531472531596,54.9737558075257,7.17520446872906e-07,1.14711279438062e-06,1.31356741249053e-06,1.66531122631584e-06
119.539594843475,6.99282281348603e-07,49.5403254758815,53.6944288999775,7.1750903758989e-07,1.14709455415544e-06,1.31354652547269e-06,1.66528474622434e-06
119.548802946606,6.77048539774052e-07,62.2006233287938,50.8738201457802,7.1749764777179e-07,1.14707634504917e-06,1.31352567408936e-06,1.66525831130944e-06
119.558011049737,6.40721560387001e-07,74.930501127167,46.1248876488398,7.1748627741738e-07,1.14705816705985e-06,1.31350485833827e-06,1.66523192156832e-06
119.567219152868,5.97188009384611e-07,86.0828775392792,40.2726863025608,7.17474926525436e-07,1.14704002018552e-06,1.31348407821719e-06,1.66520557699812e-06
119.576427255998,5.58653698136339e-07,91.2550320470856,35.0318600372205,7.17463595094734e-07,1.14702190442423e-06,1.31346333372389e-06,1.665179277596e-06
119.585635359129,5.35178399094281e-07,88.360110990194,31.8524117493103,7.17452283124056e-07,1.14700381977403e-06,1.31344262485612e-06,1.66515302335914e-06
119.59484346226,5.28910539519281e-07,75.8587263821662,31.0096795164735,7.17440990612181e-07,1.14698576623296e-06,1.31342195161166e-06,1.66512681428471e-06
119.604051565391,5.29425756644433e-07,54.4087832455963,31.0800517905124,7.17429717557895e-07,1.14696774379909e-06,1.31340131398828e-06,1.66510065036989e-06
119.613259668521,5.1968570361859e-07,32.7248964510212,29.7757143260761,7.17418463959983e-07,1.14694975247048e-06,1.31338071198376e-06,1.66507453161185e-06
119.622467771652,4.94239701058557e-07,30.6757106948324,26.4142463234068,7.17407229817235e-07,1.14693179224518e-06,1.31336014559588e-06,1.66504845800779e-06
119.631675874783,4.65835090772934e-07,43.8758072743595,22.7753438202528,7.17396015128439e-07,1.14691386312127e-06,1.31333961482243e-06,1.6650224295549e-06
119.640883977914,4.5497888089806e-07,48.3741692903846,21.4258302382406,7.17384819892389e-07,1.14689596509681e-06,1.31331911966119e-06,1.66499644625037e-06
119.650092081044,4.73872425255075e-07,41.2846639419278,23.792528141849,7.17373644107879e-07,1.14687809816987e-06,1.31329866010996e-06,1.66497050809141e-06
119.659300184175,5.07286468889585e-07,26.4092796633332,28.132662508411,7.17362487773705e-07,1.14686026233854e-06,1.31327823616654e-06,1.66494461507523e-06
119.668508287306,5.13234483246507e-07,18.7087376772922,28.9224109137784,7.17351350888668e-07,1.14684245760089e-06,1.31325784782872e-06,1.66491876719903e-06
119.677716390437,4.67813095392064e-07,43.6550445264473,23.0286171481633,7.17340233451567e-07,1.146824683955e-06,1.31323749509431e-06,1.66489296446004e-06
119.686924493568,3.90589781399696e-07,69.5145315006409,14.046280143071,7.17329135461206e-07,1.14680694139897e-06,1.31321717796113e-06,1.66486720685547e-06
119.696132596698,3.32923559386439e-07,74.9603503658035,8.61787766179728,7.17318056916389e-07,1.14678922993087e-06,1.31319689642697e-06,1.66484149438256e-06
119.705340699829,3.38429661107994e-07,67.880535357408,9.08010519526146,7.17306997815925e-07,1.14677154954881e-06,1.31317665048967e-06,1.66481582703853e-06
119.71454880296,4.21675678539027e-07,48.1350580967776,17.4649482997004,7.17295958158622e-07,1.14675390025088e-06,1.31315644014704e-06,1.66479020482063e-06
119.723756906091,5.28582107570194e-07,20.7364033792978,30.9809966300281,7.17284937943293e-07,1.14673628203518e-06,1.3131362653969e-06,1.66476462772609e-06
119.732965009221,5.82155072396404e-07,29.7503376529662,38.2513924854126,7.1727393716875e-07,1.14671869489982e-06,1.31311612623708e-06,1.66473909575216e-06
119.742173112352,5.72257136951341e-07,66.2152794973729,36.9047748082008,7.1726295583381e-07,1.14670113884289e-06,1.31309602266542e-06,1.66471360889609e-06
119.751381215483,5.35313421349218e-07,82.3318231517681,31.8907821345353,7.17251993937291e-07,1.14668361386252e-06,1.31307595467975e-06,1.66468816715514e-06
119.760589318614,5.16276652609831e-07,83.6957117936343,29.3379060798779,7.17241051478012e-07,1.14666611995682e-06,1.3130559222779e-06,1.66466277052657e-06
119.769797421744,5.28499087749826e-07,71.1820514619981,30.9752664827923,7.17230128454796e-07,1.14664865712389e-06,1.31303592545774e-06,1.66463741900765e-06
119.779005524875,5.47753140373886e-07,33.8157767693802,33.5771115143272,7.17219224866467e-07,1.14663122536187e-06,1.31301596421709e-06,1.66461211259564e-06
119.788213628006,5.36777610776073e-07,19.9975160930511,32.0928043406356,7.17208340711851e-07,1.14661382466887e-06,1.31299603855382e-06,1.66458685128783e-06
119.797421731137,4.80891633707528e-07,58.553422735381,24.7043498952741,7.17197475989778e-07,1.14659645504302e-06,1.31297614846577e-06,1.66456163508149e-06
119.806629834267,4.13844196314751e-07,84.2986331219883,16.5828491610312,7.17186630699077e-07,1.14657911648246e-06,1.31295629395082e-06,1.66453646397391e-06
119.815837937398,3.86493160930304e-07,93.4505676404662,13.6282103349423,7.17175804838581e-07,1.14656180898532e-06,1.31293647500681e-06,1.66451133796239e-06
119.825046040529,4.13757416464093e-07,94.8998403499459,16.5744980460282,7.17164998407125e-07,1.14654453254973e-06,1.31291669163163e-06,1.66448625704421e-06
119.83425414366,4.75306662181919e-07,88.0521177338552,23.9935415924507,7.17154211403547e-07,1.14652728717384e-06,1.31289694382313e-06,1.66446122121668e-06
119.84346224679,5.28140151042246e-07,61.7576956247138,30.9356042733369,7.17143443826685e-07,1.14651007285578e-06,1.31287723157919e-06,1.6644362304771e-06
119.852670349921,5.33990957664011e-07,29.3779282113429,31.7243999338141,7.1713269567538e-07,1.14649288959371e-06,1.3128575548977e-06,1.66441128482279e-06
119.861878453052,4.9543452350241e-07,19.8359774030334,26.5960173878133,7.17121966948476e-07,1.14647573738578e-06,1.31283791377653e-06,1.66438638425105e-06
119.871086556183,4.51061612246631e-07,26.3071574043073,20.9659669408519,7.17111257644818e-07,1.14645861623014e-06,1.31281830821357e-06,1.66436152875922e-06
119.880294659313,4.307070862768e-07,32.5813351355718,18.5260435184709,7.17100567763254e-07,1.14644152612496e-06,1.31279873820671e-06,1.66433671834461e-06
119.889502762444,4.34652077118771e-07,29.6740033706837,18.9915769562564,7.17089897302634e-07,1.14642446706838e-06,1.31277920375385e-06,1.66431195300456e-06
119.898710865575,4.50454709345476e-07,20.8483842907851,20.8941807001481,7.17079246261809e-07,1.14640743905857e-06,1.31275970485288e-06,1.6642872327364e-06
119.907918968706,4.61811839556111e-07,20.5233508154601,22.2982695913784,7.17068614639633e-07,1.14639044209371e-06,1.3127402415017e-06,1.66426255753747e-06
119.917127071836,4.531427608982e-07,35.9109504656882,21.2253442075682,7.17058002434962e-07,1.14637347617196e-06,1.31272081369823e-06,1.66423792740511e-06
119.926335174967,4.20545066989698e-07,60.7948915678683,17.3521385221175,7.17047409646655e-07,1.1463565412915e-06,1.31270142144037e-06,1.66421334233668e-06
119.935543278098,3.76491712685793e-07,82.5379830296909,12.6183088533293,7.17036836273571e-07,1.14633963745051e-06,1.31268206472603e-06,1.66418880232953e-06
119.944751381229,3.38207028849614e-07,93.2347786054077,9.07243683738298,7.17026282314573e-07,1.14632276464716e-06,1.31266274355313e-06,1.66416430738102e-06
119.953959484359,3.14623232597778e-07,95.5176944053581,7.18465349555114,7.17015747768526e-07,1.14630592287965e-06,1.31264345791959e-06,1.66413985748852e-06
119.96316758749,3.06620245283465e-07,91.6683542321913,6.59822486754667,7.17005232634295e-07,1.14628911214615e-06,1.31262420782334e-06,1.66411545264939e-06
119.972375690621,3.13179907147083e-07,74.6531416424433,7.07747001943727,7.16994736910751e-07,1.14627233244486e-06,1.31260499326231e-06,1.664091092861e-06
119.981583793752,3.30041290278259e-07,35.2982261545147,8.3937135130088,7.16984260596763e-07,1.14625558377399e-06,1.31258581423443e-06,1.66406677812075e-06
119.990791896882,3.45584189838452e-07,4.71579105570411,9.71293299458704,7.16973803691205e-07,1.14623886613171e-06,1.31256667073763e-06,1.664042508426e-06
120.000000000013,3.49266227020595e-07,34.7229380637266,10.0402910256037,7.16963366192951e-07,1.14622217951624e-06,1.31254756276986e-06,1.66401828377416e-06
120.009208103144,3.42800476284275e-07,74.86576943007,9.47029503890583,7.16952948100879e-07,1.14620552392578e-06,1.31252849032906e-06,1.66399410416261e-06
120.018416206275,3.35496881540305e-07,88.3989661682844,8.84686159580673,7.16942549413867e-07,1.14618889935854e-06,1.31250945341318e-06,1.66396996958875e-06
120.027624309405,3.33039655510909e-07,87.9925128307723,8.6423285397218,7.16932170130799e-07,1.14617230581273e-06,1.31249045202017e-06,1.66394588004999e-06
120.036832412536,3.30518170016398e-07,75.5712428619541,8.43503983506898,7.16921810250556e-07,1.14615574328657e-06,1.31247148614798e-06,1.66392183554374e-06
120.046040515667,3.10740238068679e-07,43.6528332252796,6.89982062584486,7.16911469772024e-07,1.14613921177827e-06,1.31245255579459e-06,1.6638978360674e-06
120.055248618798,2.5899710315973e-07,15.7527696357568,3.6868690231204,7.16901148694092e-07,1.14612271128605e-06,1.31243366095794e-06,1.66387388161841e-06
120.064456721928,1.97039067186254e-07,29.6474230349217,1.32614611169846,7.16890847015649e-07,1.14610624180815e-06,1.31241480163601e-06,1.66384997219417e-06
120.073664825059,1.66335305668662e-07,52.2674548492287,0.675582879777463,7.16880564735586e-07,1.14608980334278e-06,1.31239597782678e-06,1.66382610779213e-06
120.08287292819,1.65635174515951e-07,61.5340304838013,0.664137771079521,7.16870301852799e-07,1.14607339588819e-06,1.3123771895282e-06,1.6638022884097e-06
120.092081031321,1.84924265134656e-07,56.060704457337,1.03363901407971,7.16860058366183e-07,1.1460570194426e-06,1.31235843673828e-06,1.66377851404434e-06
120.101289134452,2.15196535980969e-07,29.564943209576,1.86224552474162,7.16849834274637e-07,1.14604067400426e-06,1.31233971945498e-06,1.66375478469349e-06
120.110497237582,2.28005930314442e-07,0.607486485259059,2.31543906283771,7.1683962957706e-07,1.1460243595714e-06,1.31232103767629e-06,1.66373110035458e-06
120.119705340713,2.03453510950359e-07,26.4819423441569,1.5021495211851,7.16829444272355e-07,1.14600807614228e-06,1.31230239140021e-06,1.66370746102508e-06
120.128913443844,1.66080296488797e-07,55.6454465452286,0.671617505187063,7.16819278359427e-07,1.14599182371514e-06,1.31228378062473e-06,1.66368386670244e-06
120.138121546975,1.45109561956686e-07,66.4267061002181,0.385015581745883,7.16809131837183e-07,1.14597560228823e-06,1.31226520534784e-06,1.66366031738412e-06
120.147329650105,1.41512057011158e-07,65.4777702624213,0.34660746376146,7.16799004704532e-07,1.14595941185981e-06,1.31224666556756e-06,1.6636368130676e-06
120.156537753236,1.51484566623113e-07,53.6497059141408,0.460499956775306,7.16788896960383e-07,1.14594325242813e-06,1.31222816128189e-06,1.66361335375034e-06
120.165745856367,1.6653116463618e-07,43.2181625222821,0.679211586318184,7.16778808603651e-07,1.14592712399147e-06,1.31220969248883e-06,1.66358993942982e-06
120.174953959498,1.68206706080544e-07,65.0985554354123,0.707405380357067,7.16768739633251e-07,1.14591102654808e-06,1.3121912591864e-06,1.66356657010353e-06
120.184162062628,1.56998982615678e-07,82.2919933404076,0.53384597728965,7.16758690048099e-07,1.14589496009624e-06,1.31217286137262e-06,1.66354324576895e-06
120.193370165759,1.48009416321857e-07,85.2945932418789,0.418283664219357,7.16748659847115e-07,1.14587892463422e-06,1.31215449904551e-06,1.66351996642356e-06
120.20257826889,1.48866301566571e-07,78.6805428585224,0.428475692923896,7.16738649029222e-07,1.14586292016028e-06,1.3121361722031e-06,1.66349673206488e-06
120.211786372021,1.68239563220346e-07,56.0460586877154,0.708125943009919,7.1672865759334e-07,1.14584694667272e-06,1.31211788084341e-06,1.6634735426904e-06
120.220994475151,2.18887393416013e-07,16.6023623865898,1.98759947649,7.16718685538398e-07,1.14583100416981e-06,1.31209962496448e-06,1.66345039829763e-06
120.230202578282,2.792491926974e-07,5.34774723307988,4.80949678434737,7.16708732863323e-07,1.14581509264985e-06,1.31208140456435e-06,1.66342729888408e-06
120.239410681413,3.15953391286708e-07,36.3721352688941,7.29542714773788,7.16698799567043e-07,1.14579921211111e-06,1.31206321964105e-06,1.66340424444726e-06
120.248618784544,3.30695930612359e-07,64.086588687419,8.45840041968071,7.16688885648493e-07,1.14578336255189e-06,1.31204507019263e-06,1.6633812349847e-06
120.257826887674,3.38941281270508e-07,73.5886950414644,9.14898169291529,7.16678991106605e-07,1.14576754397049e-06,1.31202695621714e-06,1.66335827049392e-06
120.267034990805,3.47775734337956e-07,65.4960179968472,9.91999955916023,7.16669115940315e-07,1.14575175636521e-06,1.31200887771264e-06,1.66333535097246e-06
120.276243093936,3.53820209935345e-07,35.7430289918414,10.4658543614113,7.16659260148563e-07,1.14573599973435e-06,1.31199083467718e-06,1.66331247641784e-06
120.285451197067,3.4863759402746e-07,6.10082904769864,9.99772997156928,7.16649423730288e-07,1.14572027407621e-06,1.31197282710881e-06,1.66328964682762e-06
120.294659300197,3.28888176616881e-07,21.4348686820545,8.31271485388508,7.16639606684433e-07,1.14570457938911e-06,1.3119548550056e-06,1.66326686219933e-06
120.303867403328,3.03848750703996e-07,61.5126369204998,6.41270667925956,7.16629809009942e-07,1.14568891567135e-06,1.31193691836563e-06,1.66324412253052e-06
120.313075506459,2.87531952044606e-07,87.160113561879,5.32111798787336,7.16620030705763e-07,1.14567328292126e-06,1.31191901718696e-06,1.66322142781876e-06
120.32228360959,2.85793407621052e-07,95.5512766961907,5.21190767616459,7.16610271770844e-07,1.14565768113715e-06,1.31190115146767e-06,1.66319877806161e-06
120.33149171272,2.96949533999124e-07,96.3311004287189,5.93763066561936,7.16600532204136e-07,1.14564211031735e-06,1.31188332120583e-06,1.66317617325662e-06
120.340699815851,3.15768604079483e-07,91.9238974954123,7.28504337839338,7.16590812004593e-07,1.14562657046018e-06,1.31186552639954e-06,1.66315361340136e-06
120.349907918982,3.34455128266537e-07,79.7963594539695,8.77376080238734,7.16581111171168e-07,1.14561106156397e-06,1.31184776704688e-06,1.66313109849342e-06
120.359116022113,3.46696038402885e-07,64.2036029600194,9.82830488096469,7.1657142970282e-07,1.14559558362706e-06,1.31183004314593e-06,1.66310862853038e-06
120.368324125243,3.53723129957175e-07,54.9356628066187,10.461378531712,7.16561767598508e-07,1.14558013664778e-06,1.3118123546948e-06,1.66308620350981e-06
120.377532228374,3.61952180251743e-07,51.9581047885336,11.2275327567643,7.16552124857193e-07,1.14556472062447e-06,1.31179470169158e-06,1.6630638234293e-06
120.386740331505,3.75375103440659e-07,47.655770035268,12.5327211416604,7.16542501477839e-07,1.14554933555547e-06,1.31177708413438e-06,1.66304148828646e-06
120.395948434636,3.91645580459485e-07,36.6323441357696,14.2029865120309,7.16532897459411e-07,1.14553398143913e-06,1.31175950202129e-06,1.66301919807888e-06
120.405156537766,4.03156166263202e-07,20.4112528329821,15.4398045107165,7.16523312800878e-07,1.14551865827381e-06,1.31174195535044e-06,1.66299695280416e-06
